"n_Acc","x","y","shoe"
0,0.0683333333333333,-0.201666666666667,281
0,0.0483333333333333,-0.405,281
0,-0.025,0.268333333333333,281
0,0.118333333333333,0.225,281
0,0.105,-0.161666666666667,281
0,-0.0983333333333333,0.171666666666667,281
0,-0.121666666666667,0.0583333333333333,281
0,0.101666666666667,-0.288333333333333,281
0,0.0983333333333333,0.118333333333333,281
0,-0.0283333333333333,-0.305,281
0,0.115,0.095,281
0,-0.00833333333333333,0.488333333333333,281
0,0.085,-0.318333333333333,281
0,-0.075,0.231666666666667,281
0,0.0783333333333333,0.461666666666667,281
0,-0.111666666666667,0.0416666666666667,281
0,-0.0816666666666667,-0.361666666666667,281
0,-0.0716666666666667,-0.238333333333333,281
0,0.00166666666666667,0.191666666666667,281
0,-0.0716666666666667,-0.181666666666667,281
0,-0.0616666666666667,-0.161666666666667,281
0,0.00166666666666667,-0.301666666666667,281
0,0.015,0.125,281
0,0.0583333333333333,0.235,281
0,-0.035,0.275,281
0,0.085,0.155,281
0,-0.015,0.401666666666667,281
0,0.085,-0.378333333333333,281
0,0.141666666666667,-0.248333333333333,281
0,0.135,0.168333333333333,281
0,0.145,0.228333333333333,281
0,-0.095,-0.345,281
0,0.0216666666666667,-0.328333333333333,281
0,0.178333333333333,0.221666666666667,281
0,-0.135,-0.318333333333333,281
0,0.0916666666666667,-0.361666666666667,281
0,0.125,-0.295,281
0,0.0116666666666667,-0.341666666666667,281
0,-0.025,-0.318333333333333,281
0,0.0916666666666667,0.218333333333333,281
0,0.125,0.0283333333333333,281
0,0.131666666666667,-0.215,281
0,-0.055,0.241666666666667,281
0,-0.105,0.145,281
0,0.178333333333333,0.101666666666667,281
0,-0.0383333333333333,0.291666666666667,281
0,-0.105,0.281666666666667,281
0,-0.0316666666666667,-0.248333333333333,281
0,-0.0483333333333333,0.138333333333333,281
0,-0.025,-0.275,281
0,-0.0583333333333333,0.275,281
0,-0.0516666666666667,-0.241666666666667,281
0,-0.0883333333333333,-0.238333333333333,281
0,0.161666666666667,0.0616666666666667,281
0,-0.075,-0.291666666666667,281
0,-0.0983333333333333,0.281666666666667,281
0,-0.095,0.121666666666667,281
0,-0.0916666666666667,0.168333333333333,281
0,-0.005,0.491666666666667,281
0,-0.0616666666666667,0.348333333333333,281
0,0.0383333333333333,0.221666666666667,281
1,-0.121666666666667,0.295,282
1,-0.0983333333333333,-0.325,282
1,-0.0883333333333333,-0.315,282
1,-0.045,0.408333333333333,282
1,-0.0383333333333333,0.431666666666667,282
1,-0.0383333333333333,0.411666666666667,282
1,-0.0383333333333333,0.258333333333333,282
1,-0.035,0.461666666666667,282
1,-0.0316666666666667,0.358333333333333,282
1,-0.0283333333333333,-0.398333333333333,282
1,-0.0216666666666667,0.445,282
1,0.0216666666666667,0.245,282
1,0.025,0.451666666666667,282
1,0.0716666666666667,0.381666666666667,282
1,0.0816666666666667,0.155,282
1,0.0916666666666667,-0.335,282
1,0.108333333333333,0.165,282
1,0.115,-0.208333333333333,282
1,0.135,-0.221666666666667,282
1,0.138333333333333,0.085,282
1,0.145,0.168333333333333,282
1,0.148333333333333,0.118333333333333,282
1,0.155,0.0983333333333333,282
0,0.0683333333333333,-0.371666666666667,282
0,0.00833333333333333,0.365,282
0,0.00166666666666667,0.431666666666667,282
0,0.0216666666666667,0.138333333333333,282
0,0.185,0.201666666666667,282
0,-0.055,-0.198333333333333,282
0,0.0916666666666667,0.095,282
0,-0.015,0.235,282
0,-0.121666666666667,0.278333333333333,282
0,0.165,0.238333333333333,282
0,0.095,0.298333333333333,282
0,0.111666666666667,0.395,282
0,-0.025,0.118333333333333,282
0,0.075,0.158333333333333,282
0,-0.015,0.415,282
0,0.0916666666666667,-0.261666666666667,282
0,-0.045,-0.328333333333333,282
0,-0.085,-0.311666666666667,282
0,0.0216666666666667,0.308333333333333,282
0,0.085,0.458333333333333,282
0,-0.045,0.391666666666667,282
0,0.055,0.335,282
0,0.0983333333333333,-0.261666666666667,282
0,-0.025,0.488333333333333,282
0,0.151666666666667,0.178333333333333,282
0,-0.00166666666666667,0.445,282
0,0.141666666666667,-0.258333333333333,282
0,0.065,0.225,282
0,0.00833333333333333,0.421666666666667,282
0,-0.0683333333333333,0.461666666666667,282
0,-0.0183333333333333,0.388333333333333,282
0,-0.0483333333333333,0.345,282
0,0.108333333333333,-0.378333333333333,282
0,-0.0316666666666667,0.235,282
0,0.0183333333333333,-0.415,282
0,0.0216666666666667,0.261666666666667,282
0,0.101666666666667,-0.278333333333333,282
0,0.055,0.338333333333333,282
0,0.00166666666666667,0.311666666666667,282
0,0.035,0.408333333333333,282
0,0.0783333333333333,-0.385,282
0,-0.0583333333333333,-0.205,282
0,-0.095,0.315,282
0,-0.0683333333333333,0.235,282
0,-0.0783333333333333,0.405,282
0,0.0483333333333333,0.005,282
0,0.105,-0.205,282
0,0.0816666666666667,0.328333333333333,282
0,0.135,0.215,282
0,0.0383333333333333,0.225,282
0,0.0883333333333333,-0.395,282
0,-0.025,0.475,282
0,-0.0216666666666667,0.375,282
0,0.131666666666667,-0.191666666666667,282
0,0.148333333333333,0.148333333333333,282
0,-0.0583333333333333,0.378333333333333,282
0,-0.0916666666666667,-0.178333333333333,282
0,0.211666666666667,0.201666666666667,282
0,-0.151666666666667,0.228333333333333,282
0,0.0883333333333333,-0.331666666666667,282
0,0.075,0.281666666666667,282
0,0.0283333333333333,0.325,282
0,-0.121666666666667,0.375,282
0,0.0316666666666667,0.311666666666667,282
0,-0.105,0.245,282
0,-0.0583333333333333,0.425,282
0,0.141666666666667,0.108333333333333,282
0,0.055,0.455,282
0,-0.035,0.271666666666667,282
0,0.165,0.131666666666667,282
0,0.0983333333333333,0.235,282
0,0.0883333333333333,0.365,282
0,0.168333333333333,0.328333333333333,282
0,0.135,0.248333333333333,282
0,0.155,0.188333333333333,282
0,0.125,0.085,282
0,0.101666666666667,0.0783333333333333,282
0,0.0983333333333333,-0.345,282
0,0.161666666666667,0.195,282
0,-0.125,0.265,282
0,0.0716666666666667,-0.398333333333333,282
0,-0.0183333333333333,0.291666666666667,282
0,0.0416666666666667,0.208333333333333,282
0,0.195,0.168333333333333,282
0,-0.075,-0.338333333333333,282
0,0.0783333333333333,0.431666666666667,282
0,0.0783333333333333,-0.308333333333333,282
0,0.0583333333333333,0.475,282
0,0.0416666666666667,0.271666666666667,282
0,-0.0816666666666667,-0.398333333333333,282
0,0.035,-0.385,282
0,0.0716666666666667,-0.395,282
0,-0.0383333333333333,0.175,282
0,0.00166666666666667,0.248333333333333,282
0,0.0116666666666667,0.398333333333333,282
0,-0.085,0.235,282
0,0.00166666666666667,0.315,282
0,-0.0683333333333333,-0.208333333333333,282
0,0.0516666666666667,0.318333333333333,282
0,-0.0583333333333333,-0.201666666666667,282
1,-0.065,0.308333333333333,283
1,0.0516666666666667,0.418333333333333,283
1,0.095,0.218333333333333,283
1,0.095,0.208333333333333,283
0,-0.0316666666666667,-0.448333333333333,283
0,-0.0716666666666667,0.378333333333333,283
0,0.0683333333333333,-0.421666666666667,283
0,-0.101666666666667,-0.241666666666667,283
0,0.0516666666666667,0.428333333333333,283
0,-0.118333333333333,0.165,283
0,0.128333333333333,-0.355,283
0,0.015,0.481666666666667,283
0,0.00833333333333333,0.295,283
0,0.0183333333333333,-0.428333333333333,283
0,0.125,-0.238333333333333,283
0,0.075,0.015,283
0,0.0983333333333333,0.0583333333333333,283
0,0.105,0.198333333333333,283
0,0.111666666666667,-0.245,283
0,-0.0583333333333333,-0.245,283
0,0.0816666666666667,0.341666666666667,283
0,-0.105,-0.188333333333333,283
0,0.145,-0.255,283
0,-0.075,-0.325,283
0,0.095,-0.431666666666667,283
0,-0.0583333333333333,0.238333333333333,283
0,0.005,0.188333333333333,283
0,0.0183333333333333,0.315,283
0,-0.108333333333333,-0.281666666666667,283
0,-0.005,-0.485,283
0,0.125,-0.251666666666667,283
0,0.0283333333333333,0.148333333333333,283
0,-0.0616666666666667,-0.461666666666667,283
0,0.0316666666666667,-0.455,283
0,0.131666666666667,0.0116666666666667,283
0,-0.0783333333333333,0.315,283
0,0.0816666666666667,0.205,283
0,-0.101666666666667,-0.318333333333333,283
0,-0.111666666666667,-0.358333333333333,283
0,0.0716666666666667,-0.195,283
0,0.015,-0.441666666666667,283
0,-0.108333333333333,-0.358333333333333,283
0,-0.0883333333333333,-0.261666666666667,283
0,-0.075,-0.361666666666667,283
0,0.111666666666667,0.391666666666667,283
0,0.171666666666667,0.185,283
0,-0.111666666666667,-0.291666666666667,283
0,0.0816666666666667,-0.285,283
0,0.0383333333333333,-0.478333333333333,283
0,-0.0616666666666667,0.311666666666667,283
0,0.0883333333333333,-0.411666666666667,283
0,-0.135,0.225,283
0,0.075,-0.205,283
0,0.151666666666667,0.268333333333333,283
0,0.105,-0.208333333333333,283
0,0.101666666666667,-0.358333333333333,283
0,0.005,0.328333333333333,283
0,-0.045,0.171666666666667,283
0,-0.0616666666666667,-0.468333333333333,283
0,0.138333333333333,-0.318333333333333,283
0,0.0583333333333333,-0.401666666666667,283
0,0.0416666666666667,0.165,283
0,-0.138333333333333,0.235,283
0,-0.0183333333333333,-0.485,283
0,-0.0583333333333333,-0.278333333333333,283
0,-0.0616666666666667,-0.475,283
0,-0.0716666666666667,-0.345,283
0,0.0316666666666667,0.235,283
0,-0.065,0.105,283
0,0.0816666666666667,-0.341666666666667,283
0,0.0183333333333333,-0.488333333333333,283
0,0.0816666666666667,-0.358333333333333,283
0,0.085,-0.441666666666667,283
0,0.0783333333333333,-0.378333333333333,283
0,0.0283333333333333,0.0983333333333333,283
0,-0.135,0.315,283
0,-0.0916666666666667,-0.325,283
0,0.0883333333333333,-0.355,283
0,0.108333333333333,0.0583333333333333,283
0,-0.0883333333333333,-0.435,283
0,0.151666666666667,0.255,283
0,-0.115,-0.255,283
0,0.0783333333333333,-0.268333333333333,283
0,-0.0416666666666667,-0.485,283
0,0.165,0.0483333333333333,283
0,-0.145,0.171666666666667,283
0,0.111666666666667,-0.185,283
0,0.0783333333333333,0.351666666666667,283
0,0.075,0.301666666666667,283
0,0.075,0.338333333333333,283
0,0.105,-0.268333333333333,283
0,-0.065,-0.351666666666667,283
0,0.0216666666666667,0.318333333333333,283
0,0.125,-0.188333333333333,283
0,0.0916666666666667,-0.231666666666667,283
0,-0.108333333333333,-0.351666666666667,283
0,0.0883333333333333,0.201666666666667,283
0,0.0283333333333333,0.181666666666667,283
0,-0.111666666666667,-0.315,283
0,-0.0883333333333333,0.441666666666667,283
0,-0.0516666666666667,-0.485,283
0,-0.118333333333333,-0.321666666666667,283
0,0.0183333333333333,0.248333333333333,283
0,0.141666666666667,-0.288333333333333,283
1,-0.141666666666667,0.195,284
1,-0.118333333333333,0.345,284
1,-0.101666666666667,-0.265,284
1,-0.095,0.368333333333333,284
1,-0.0816666666666667,0.311666666666667,284
1,-0.0783333333333333,0.305,284
1,-0.075,-0.188333333333333,284
1,-0.0683333333333333,-0.211666666666667,284
1,-0.065,-0.181666666666667,284
1,-0.0616666666666667,0.388333333333333,284
1,-0.0616666666666667,0.368333333333333,284
1,-0.0616666666666667,-0.208333333333333,284
1,-0.0616666666666667,-0.268333333333333,284
1,-0.0583333333333333,0.358333333333333,284
1,-0.0583333333333333,-0.285,284
1,-0.055,0.368333333333333,284
1,-0.055,0.291666666666667,284
1,-0.055,0.245,284
1,-0.055,-0.258333333333333,284
1,-0.0516666666666667,0.388333333333333,284
1,-0.0516666666666667,0.321666666666667,284
1,-0.0516666666666667,0.238333333333333,284
1,-0.045,0.241666666666667,284
1,-0.045,-0.258333333333333,284
1,-0.0416666666666667,-0.185,284
1,-0.0416666666666667,-0.221666666666667,284
1,-0.0416666666666667,-0.255,284
1,-0.0416666666666667,-0.271666666666667,284
1,-0.0183333333333333,-0.348333333333333,284
1,-0.015,-0.398333333333333,284
1,-0.0116666666666667,0.188333333333333,284
1,-0.0116666666666667,-0.328333333333333,284
1,-0.005,0.368333333333333,284
1,-0.005,0.358333333333333,284
1,-0.005,0.251666666666667,284
1,-0.005,-0.391666666666667,284
1,0.00166666666666667,0.338333333333333,284
1,0.00166666666666667,0.255,284
1,0.00166666666666667,-0.388333333333333,284
1,0.0116666666666667,0.331666666666667,284
1,0.0216666666666667,0.418333333333333,284
1,0.0283333333333333,-0.311666666666667,284
1,0.0316666666666667,0.421666666666667,284
1,0.0516666666666667,-0.421666666666667,284
1,0.055,0.308333333333333,284
1,0.0616666666666667,0.191666666666667,284
1,0.065,0.368333333333333,284
1,0.065,0.351666666666667,284
1,0.065,0.331666666666667,284
1,0.0683333333333333,-0.351666666666667,284
1,0.0716666666666667,0.215,284
1,0.0816666666666667,0.225,284
1,0.101666666666667,-0.368333333333333,284
1,0.105,-0.198333333333333,284
1,0.108333333333333,-0.191666666666667,284
1,0.108333333333333,-0.365,284
1,0.118333333333333,0.128333333333333,284
1,0.118333333333333,0.095,284
1,0.118333333333333,0.0383333333333333,284
1,0.118333333333333,-0.338333333333333,284
1,0.121666666666667,0.168333333333333,284
1,0.128333333333333,-0.185,284
1,0.131666666666667,0.368333333333333,284
1,0.131666666666667,-0.241666666666667,284
1,0.135,-0.158333333333333,284
1,0.135,-0.178333333333333,284
1,0.135,-0.185,284
1,0.141666666666667,-0.185,284
1,0.145,0.111666666666667,284
1,0.151666666666667,-0.181666666666667,284
1,0.158333333333333,0.211666666666667,284
1,0.161666666666667,-0.155,284
1,0.161666666666667,-0.188333333333333,284
1,0.165,0.165,284
1,0.175,0.138333333333333,284
1,0.191666666666667,0.135,284
1,0.191666666666667,0.125,284
1,0.195,0.251666666666667,284
1,0.195,0.145,284
1,0.205,0.148333333333333,284
1,0.205,0.138333333333333,284
1,0.208333333333333,0.248333333333333,284
1,0.215,0.145,284
0,0.181666666666667,0.251666666666667,284
0,-0.045,-0.428333333333333,284
0,0.0616666666666667,0.135,284
0,0.125,0.095,284
0,-0.0416666666666667,0.228333333333333,284
0,0.135,0.305,284
0,0.0383333333333333,-0.308333333333333,284
0,-0.105,-0.421666666666667,284
0,0.0216666666666667,0.0516666666666667,284
0,-0.108333333333333,-0.371666666666667,284
0,-0.035,-0.425,284
0,-0.0216666666666667,0.398333333333333,284
0,-0.0683333333333333,-0.195,284
0,0.115,-0.401666666666667,284
0,0.171666666666667,0.0683333333333333,284
0,0.0316666666666667,0.141666666666667,284
0,0.135,-0.191666666666667,284
0,-0.0983333333333333,-0.418333333333333,284
0,0.005,0.278333333333333,284
0,-0.0416666666666667,0.468333333333333,284
0,0.101666666666667,-0.195,284
0,-0.015,0.215,284
0,-0.0683333333333333,0.181666666666667,284
0,-0.0183333333333333,0.118333333333333,284
0,-0.0883333333333333,0.175,284
0,-0.0516666666666667,-0.381666666666667,284
0,-0.015,-0.305,284
0,0.055,-0.341666666666667,284
0,0.005,0.298333333333333,284
0,0.005,0.295,284
0,-0.0116666666666667,-0.325,284
0,0.055,0.185,284
0,-0.075,0.131666666666667,284
0,0.135,0.201666666666667,284
0,-0.0583333333333333,0.351666666666667,284
0,-0.0383333333333333,-0.221666666666667,284
0,0.161666666666667,-0.328333333333333,284
0,-0.035,-0.281666666666667,284
0,0.108333333333333,0.385,284
0,-0.0116666666666667,-0.338333333333333,284
0,0.0183333333333333,-0.135,284
0,0.0883333333333333,0.425,284
0,-0.0883333333333333,0.415,284
0,-0.105,0.288333333333333,284
0,0.135,-0.338333333333333,284
0,-0.131666666666667,0.355,284
0,-0.105,0.321666666666667,284
0,-0.0583333333333333,0.341666666666667,284
0,-0.085,-0.368333333333333,284
0,-0.105,0.331666666666667,284
0,0.161666666666667,0.355,284
0,0.015,0.0283333333333333,284
0,-0.0116666666666667,-0.431666666666667,284
0,0.035,-0.298333333333333,284
0,-0.0816666666666667,-0.358333333333333,284
0,-0.055,-0.168333333333333,284
0,-0.0816666666666667,-0.235,284
0,0.0816666666666667,-0.441666666666667,284
0,-0.135,-0.298333333333333,284
0,0.0616666666666667,0.355,284
0,0.195,0.198333333333333,284
0,-0.105,0.388333333333333,284
0,-0.108333333333333,0.101666666666667,284
0,0.105,0.0116666666666667,284
0,-0.075,-0.161666666666667,284
0,0.165,0.215,284
0,-0.0216666666666667,0.475,284
0,0.095,0.415,284
0,0.115,0.0216666666666667,284
0,-0.045,-0.398333333333333,284
0,-0.075,0.185,284
0,0.0783333333333333,0.121666666666667,284
0,0.065,0.358333333333333,284
0,-0.108333333333333,0.138333333333333,284
0,-0.0116666666666667,-0.485,284
0,-0.0583333333333333,0.155,284
0,-0.075,-0.185,284
0,-0.0916666666666667,-0.425,284
0,0.00833333333333333,0.345,284
0,-0.0716666666666667,-0.188333333333333,284
0,0.0283333333333333,0.138333333333333,284
0,0.0783333333333333,-0.245,284
0,-0.0116666666666667,-0.491666666666667,284
0,-0.0416666666666667,-0.218333333333333,284
0,0.125,-0.178333333333333,284
0,-0.055,0.355,284
0,0.111666666666667,0.365,284
0,0.0116666666666667,0.468333333333333,284
0,-0.0716666666666667,-0.365,284
0,-0.0383333333333333,-0.258333333333333,284
0,0.095,0.238333333333333,284
0,0.0483333333333333,0.0316666666666667,284
0,0.145,-0.311666666666667,284
0,-0.095,0.195,284
0,0.105,0.328333333333333,284
0,-0.118333333333333,-0.341666666666667,284
0,-0.111666666666667,0.138333333333333,284
0,-0.0116666666666667,0.115,284
0,0.118333333333333,-0.0483333333333333,284
0,-0.108333333333333,0.321666666666667,284
1,-0.148333333333333,0.261666666666667,285
1,-0.138333333333333,0.188333333333333,285
1,-0.128333333333333,0.248333333333333,285
1,-0.125,0.341666666666667,285
1,-0.115,-0.338333333333333,285
1,-0.111666666666667,0.401666666666667,285
1,-0.108333333333333,0.378333333333333,285
1,-0.108333333333333,-0.375,285
1,-0.105,0.285,285
1,-0.0983333333333333,0.318333333333333,285
1,-0.0983333333333333,0.225,285
1,-0.0983333333333333,-0.318333333333333,285
1,-0.0883333333333333,0.275,285
1,-0.0883333333333333,0.271666666666667,285
1,-0.0816666666666667,-0.175,285
1,-0.0816666666666667,-0.401666666666667,285
1,-0.0783333333333333,0.208333333333333,285
1,-0.0783333333333333,0.105,285
1,-0.075,-0.235,285
1,-0.065,0.421666666666667,285
1,-0.065,0.168333333333333,285
1,-0.055,0.468333333333333,285
